session_id,case_id,ground_truth,distance,repeat_index,frame_index,crop_sha256,crop_width,crop_height,frame_width,frame_height,qr_coverage,payload_decode_status,payload_hash_matches,quality_status,quality_conditions,p05_luminance,p95_luminance,dynamic_range,laplacian_variance,p_structural_raw,p_structural_effective,structural_type,structural_status,semantic_status,p_url,risk_score,verdict,partial_analysis,elapsed_ms
9667bdd937c14e7736227104,CVG-TMP-V10-M4-13,tampered,screen-80,1,4,e00766d7bc2d0954169dfc57837e7867c0113657ca61bba94981897740fc1878,443,443,960.0,1280.0,0.09451334635416667,decoded,True,usable,normal,76.0,249.0,173.0,2819.220947265625,0.9984636902809143,0.9984636902809143,tampered,completed,not_applicable,,90,blocked,False,123
91f097c43a1653879256ce39,CVG-TMP-V10-M5-14,tampered,screen-80,1,0,c01c886540ff580c94b5aec41f4a63ea6e19a898932fb38367aa786e5458ed72,551,551,960.0,1280.0,0.14591634114583332,decoded,True,usable,normal,51.0,224.0,173.0,2752.975830078125,0.9993184208869934,0.9993184208869934,tampered,completed,not_applicable,,90,blocked,False,79
91f097c43a1653879256ce39,CVG-TMP-V10-M5-14,tampered,screen-80,1,1,0c6eac4f21b5b9477f75b8320764000b7fa28709844e15ef0201a6fa6479370a,559,559,960.0,1280.0,0.15025187174479165,decoded,True,usable,normal,49.0,225.0,176.0,2879.37841796875,0.99970942735672,0.99970942735672,tampered,completed,not_applicable,,90,blocked,False,297
91f097c43a1653879256ce39,CVG-TMP-V10-M5-14,tampered,screen-80,1,2,e80c9e22c5624059ce75c5487c186ffb86391915b9fa10258741702a83cb87fe,564,564,960.0,1280.0,0.152718505859375,undecodable,False,usable,normal,51.0,226.0,175.0,2823.70556640625,0.9997642040252686,0.9997642040252686,tampered,completed,unavailable,,90,blocked,True,320
91f097c43a1653879256ce39,CVG-TMP-V10-M5-14,tampered,screen-80,1,3,7963e32d8c4a45848d0d788f61a80ef15dedd6074c2a1d3842bb1ab6a2170b88,569,569,960.0,1280.0,0.155546875,undecodable,False,usable,normal,50.0,225.0,175.0,2849.450439453125,0.9998332262039185,0.9998332262039185,tampered,completed,unavailable,,90,blocked,True,328
91f097c43a1653879256ce39,CVG-TMP-V10-M5-14,tampered,screen-80,1,4,c181f825e3ebc3c3453fe7d0713e6dbb79ca6e82f1c9784dc3b709bf487879b3,570,570,960.0,1280.0,0.156083984375,decoded,True,usable,normal,50.0,225.0,175.0,2808.65966796875,0.9997785687446594,0.9997785687446594,tampered,completed,not_applicable,,90,blocked,False,228
e29b8d8007e5c7b4a4c51e57,CVG-TMP-V10-M6-15,tampered,screen-80,1,0,5b011a26faaa416bf0180f4124a1de77be60e935d48f42b0423115ced6364915,582,582,960.0,1280.0,0.16295857747395834,decoded,True,usable,normal,46.0,222.0,176.0,2855.402099609375,0.9991083145141602,0.9991083145141602,tampered,completed,not_applicable,,90,blocked,False,83
e29b8d8007e5c7b4a4c51e57,CVG-TMP-V10-M6-15,tampered,screen-80,1,1,af0e8854cf23853ad9293f4b3b83e1c11d6ef20d71461105fda3a86950ae0161,609,609,960.0,1280.0,0.17842814127604167,decoded,True,usable,normal,51.0,226.0,175.0,3014.33447265625,0.9997603297233582,0.9997603297233582,tampered,completed,not_applicable,,90,blocked,False,93
e29b8d8007e5c7b4a4c51e57,CVG-TMP-V10-M6-15,tampered,screen-80,1,2,d1fb3f3becb175b854ab945c470ca310f7b1f33f9b7da31300a9720a85b01e43,610,610,960.0,1280.0,0.17880940755208333,decoded,True,usable,normal,50.0,226.0,176.0,2952.316650390625,0.9998882412910461,0.9998882412910461,tampered,completed,not_applicable,,90,blocked,False,78
e29b8d8007e5c7b4a4c51e57,CVG-TMP-V10-M6-15,tampered,screen-80,1,3,9704de117a378f512f8f35cc23397eb5eb2f95554d723ed43e53de9e884668a5,611,611,960.0,1280.0,0.17920003255208333,undecodable,False,usable,normal,51.0,227.0,176.0,2896.3681640625,0.9999085664749146,0.9999085664749146,tampered,completed,unavailable,,90,blocked,True,408
e29b8d8007e5c7b4a4c51e57,CVG-TMP-V10-M6-15,tampered,screen-80,1,4,f5ef3f562cf35e033ab781e580beb383a72ed8d87f8c48e58692d1f3a3eaac6e,610,610,960.0,1280.0,0.17882853190104167,undecodable,False,usable,normal,51.0,227.0,176.0,2972.15478515625,0.9997963905334473,0.9997963905334473,tampered,completed,unavailable,,90,blocked,True,443
13b56edc85b9cfc049ca0894,CVG-TMP-V10-M7-16,tampered,screen-80,1,0,c3b6eebd2bbb336ee963c228cff875044bbec2287fb1dae585a769229af1cbad,497,497,960.0,1280.0,0.11887410481770834,decoded,True,usable,normal,57.0,227.0,170.0,1921.4654541015625,0.9993395805358887,0.9993395805358887,tampered,completed,not_applicable,,90,blocked,False,67
13b56edc85b9cfc049ca0894,CVG-TMP-V10-M7-16,tampered,screen-80,1,1,110cba44bc69b7171d4d5dd0305594c6adf93e9f96d51fdd2d06111e2963d1b6,529,529,960.0,1280.0,0.13442138671875,undecodable,False,usable,normal,53.0,227.0,174.0,2659.31396484375,0.9973524808883667,0.9973524808883667,tampered,completed,unavailable,,90,blocked,True,314
13b56edc85b9cfc049ca0894,CVG-TMP-V10-M7-16,tampered,screen-80,1,2,90a58d82b67a76dae1697f8c128390fdaf1ee36a042cd625dc948878c28861af,544,544,960.0,1280.0,0.14213541666666665,undecodable,False,usable,normal,56.0,227.0,171.0,2732.05224609375,0.9980767965316772,0.9980767965316772,tampered,completed,unavailable,,90,blocked,True,306
13b56edc85b9cfc049ca0894,CVG-TMP-V10-M7-16,tampered,screen-80,1,3,449b4c6b3ea62f1dc20ff6c089092b8f29724560b12a42dc709138a451bf97fa,544,544,960.0,1280.0,0.14231526692708332,undecodable,False,usable,normal,56.0,227.0,171.0,2704.95849609375,0.9979801774024963,0.9979801774024963,tampered,completed,unavailable,,90,blocked,True,306
13b56edc85b9cfc049ca0894,CVG-TMP-V10-M7-16,tampered,screen-80,1,4,f211d1b489295def8a84bf9e302bb13196928b51b57423c9c67d7b0ec53d16ad,547,547,960.0,1280.0,0.14350789388020832,undecodable,False,usable,normal,56.0,227.0,171.0,2699.93017578125,0.997721791267395,0.997721791267395,tampered,completed,unavailable,,90,blocked,True,314
